Frame,nose_dist,body_dist,freezing,location,Novel,Known
514,0.0112881338358013,0.0112867605895205,0,left,0,0
515,0.0080818935312842,0.0081146779692605,0,left,0,0
516,0.0065401303653596,0.0064904035997615,0,left,0,0
517,0.0041621380045659,0.0060006575088104,0,left,0,0
518,0.0027038167399995,0.0040572774137974,0,left,0,0
519,0.00248669555656,0.0035188033134258,0,left,0,0
520,0.0017948847940859,0.001215611143894,0,left,0,0
521,0.0043218351965557,0.0006865688763272,0,left,0,0
522,0.0071437402895456,0.0007351149038239,0,left,0,0
523,0.0081514172370174,0.00349711261912,0,left,0,0
524,0.0104820932594708,0.0075647974251909,0,left,0,0
525,0.0055881291012552,0.0051962632875364,0,left,0,0
526,0.0025824089347166,0.0035356813585213,0,left,0,0
527,0.0019783667657178,0.0028570669163974,0,left,0,0
528,0.0008050663336007,0.0027948341112065,0,left,0,0
529,0.0036190630142108,0.0040379743406352,0,left,0,0
530,0.0039615072625299,0.0026560460879492,0,left,0,0
531,0.00266439233489,0.0006646776475451,0,left,0,0
532,0.0013065699289809,0.0002507009481196,0,left,0,0
533,0.0015172451753089,0.000210682500618,0,left,0,0
534,0.0019183212579577,0.0005461124403304,0,left,0,0
535,0.0008938978608516,0.000170587555507,0,left,0,0
536,0.0012754951480158,0.0003638899278251,0,left,0,0
537,0.0013924850029293,0.0004603935242653,0,left,0,0
538,0.0009767168663933,9.167246881310796e-05,0,left,0,0
539,0.0005765599400297,5.8830418326786254e-05,0,left,0,0
540,0.0001869138934897,0.0001572173030049,0,left,0,0
541,0.0005976135269682,0.0001574605484637,0,left,0,0
542,0.0003578133128344,4.086096753799849e-05,0,left,0,0
543,0.0007959615659616,0.0003466706077308,0,left,0,0
544,0.0009217773294387,0.0003080931207146,0,left,0,0
545,0.0008241244312045,7.019844866512218e-05,0,left,0,0
546,0.0004640634506729,0.0001205648637802,0,left,0,0
547,0.0001080069381971,0.000201021946349,0,left,0,0
548,0.0003687839231402,0.0002590174254585,0,left,0,0
549,0.0008166960113018,0.0003328244887477,0,left,0,0
550,0.0006447754101924,3.670380875691923e-05,0,left,0,0
551,0.0006141657414905,0.0003479878760153,0,left,0,0
552,0.0001470588154623,0.0003578146243202,0,left,0,0
553,0.0002329003092709,8.527225862841605e-05,0,left,0,0
554,0.0004505506747971,0.0001580233967432,0,left,0,0
555,0.0010429219955428,0.0001315162084061,0,left,0,0
556,0.0007076009509897,0.0004766742742282,0,left,0,0
557,0.0005714073401386,0.0001926849074036,0,left,0,0
558,0.0001709804651345,1.9185200546447816e-05,0,left,0,0
559,0.0001506523922175,0.0001513864803009,0,left,0,0
560,1.4733540240185118e-05,7.253356316511077e-05,0,left,0,0
561,0.000116991421293,9.558957802621844e-05,0,left,0,0
562,0.0002559379662423,0.0001216875559055,0,left,0,0
563,0.0004405522225836,7.472816747520708e-05,0,left,0,0
564,0.0018124644631969,0.0002073704868218,0,left,0,0
565,0.0017191288891634,0.0002122979632366,0,left,0,0
566,0.0012370954421737,2.5201742919133728e-05,0,left,0,0
567,0.0003098308416166,8.336342533662311e-05,0,left,0,0
568,0.000202479601586,9.108588770522806e-05,0,left,0,0
569,0.0002917582757434,9.834780607173448e-05,0,left,0,0
570,0.0009239197468509,0.0004022038253411,0,left,0,0
571,0.0001087989816637,0.0001275305013445,0,left,0,0
572,0.0008046462532203,4.268248900307732e-05,0,left,0,0
573,0.0011495248024347,0.0002447010435434,0,left,0,0
574,0.001321957714966,0.0002243667012488,0,left,0,0
575,0.0006437580825946,0.0002037696433404,0,left,0,0
576,0.0002004799604869,0.0003102791868564,0,left,0,0
577,0.0004174128973512,1.780268544494803e-05,0,left,0,0
578,0.0003540660030451,0.0003395426246698,0,left,0,0
579,0.0018295895462244,0.0001897823415059,0,left,0,0
580,0.000350678315962,3.849597194046889e-05,0,left,0,0
581,0.0004510703428237,3.706770786526872e-05,0,left,0,0
582,0.0001907157410863,0.0001213872603387,0,left,0,0
583,0.0001821033099893,4.320433719265378e-05,0,left,0,0
584,0.0006870951185548,0.0001627200766424,0,left,0,0
585,0.0004445711766484,0.0002204189792097,0,left,0,0
586,0.000269300640922,8.189554723775911e-05,0,left,0,0
587,0.0004209568793199,4.1850728218008336e-05,0,left,0,0
588,0.0001935013107679,0.0001750238290901,0,left,0,0
589,0.0006591874113057,0.0004922911800049,0,left,0,0
590,0.0006983490590979,0.0001910371313112,0,left,0,0
591,0.0006037828422692,8.618479830557028e-05,0,left,0,0
592,0.0006883608439108,0.0001214050623305,0,left,0,0
593,0.0011630055629381,0.0002122280381525,0,left,0,0
594,0.0017082407491401,0.0001922426146959,0,left,0,0
595,0.0002060645725549,2.9895796010841908e-05,0,left,0,0
596,0.0008499884903615,4.329657405475087e-05,0,left,0,0
597,0.0005403705892218,7.575436698831607e-05,0,left,0,0
598,0.0011276994753536,0.0002810165127977,0,left,0,0
599,0.002257101272756,0.0004971099224736,0,left,0,0
600,0.0021970373618893,0.0001467721808285,0,left,0,0
601,0.0019052851194286,0.0001069886545367,0,left,0,0
602,0.0017242096753574,0.0001395746377249,0,left,0,0
603,0.0012733480858381,0.0001881225345371,0,left,0,0
604,0.0019881973068647,0.0004877552897942,0,left,0,0
605,0.0014273925355038,0.0005174075339267,0,left,0,0
606,0.0013349058697094,0.0005355653218698,0,left,0,0
607,0.001564484580632,0.0003859920681553,0,left,0,0
608,0.0009072885631141,6.385924597207837e-05,0,left,0,0
609,0.0004929963500357,0.0001579015127622,0,left,0,0
610,0.0009798172777196,0.0002024491214548,0,left,0,0
611,0.0014495098742124,0.0002529814043362,0,left,0,0
612,0.0031159992166421,1.983509428295544e-05,0,left,0,0
613,0.0013898741084004,0.0003047813318916,0,left,0,0
614,0.0033149524793334,0.0004623454351541,0,left,0,0
615,0.0026918955952556,0.0004322840434326,0,left,0,0
616,0.0018752675489278,0.0002569530959009,0,left,0,0
617,0.0013275480218156,0.0004165902765186,0,left,0,0
618,0.0008012836998021,0.0004122681490386,0,left,0,0
619,0.0021553464477231,0.0002153976820349,0,left,0,0
620,0.0017967180950967,0.0005066424792846,0,left,0,0
621,0.0002647002979152,0.000517048059816,0,left,0,0
622,0.0009214351680724,8.830292702962153e-05,0,left,0,0
623,0.0014654859660529,0.000134358156508,0,left,0,0
624,0.0007608136358098,0.0002895478099659,0,left,0,0
625,0.0004521554003057,7.963419159855811e-05,0,left,0,0
626,0.0005835005455702,3.219981522607883e-05,0,left,0,0
627,0.0005869474767735,3.8054277273413165e-05,0,left,0,0
628,0.000629277876975,0.0001265485007166,0,left,0,0
629,0.0012918352505952,0.0001137832873242,0,left,0,0
630,0.0003267799452832,0.0001387395738735,0,left,0,0
631,9.70999732246604e-05,8.659899347602806e-05,0,left,0,0
632,4.906101321434773e-05,7.876237052777547e-05,0,left,0,0
633,0.0003100847112073,0.0001591546209297,0,left,0,0
634,0.0002715001536592,2.9467049740400405e-05,0,left,0,0
635,0.0002885733331958,7.505150904225134e-05,0,left,0,0
636,0.0002094261007403,6.716547188535157e-05,0,left,0,0
637,0.0001199683367501,3.64206026022952e-05,0,left,0,0
638,0.0001356880671479,4.902072566114657e-05,0,left,0,0
639,0.0001979430697051,9.63347895126557e-06,0,left,0,0
640,4.475780383111726e-05,2.4713025728436392e-05,0,left,0,0
641,6.776017756269996e-06,4.199502125543526e-05,0,left,0,0
642,2.6026619364959424e-05,1.9073825920545116e-05,0,left,0,0
643,0.0001886914104551,4.730714175737394e-05,0,left,0,0
644,0.0007815890229843,8.37613712159248e-05,0,left,0,0
645,0.0002010820268411,6.330503873226001e-05,0,left,0,0
646,5.0338141446637726e-05,5.875097210834976e-05,0,left,0,0
647,0.000150295587681,0.0002170122308278,0,left,0,0
648,0.000496407160256,6.113255635809624e-05,0,left,0,0
649,0.0018610231104034,8.04621398393008e-05,0,left,0,0
650,0.0007881699306956,2.850292369800128e-05,0,left,0,0
651,0.0007744198953974,1.5893623631825524e-05,0,left,0,0
652,0.0010118234825184,0.0001011324874165,0,left,0,0
653,0.0026173049922387,0.0002826302816321,0,left,0,0
654,0.0030090676676913,0.0005843955302125,0,left,0,0
655,0.0012406784822023,0.0002062553897709,0,left,0,0
656,0.0015425018848045,0.0001333461163541,0,left,0,0
657,0.0012910219647428,5.974137795761074e-05,0,left,0,0
658,0.0014423206373254,0.0004550753576307,0,left,0,0
659,0.0023598382184999,0.000710135043906,0,left,0,0
660,0.0021752450509419,0.0001713929551276,0,left,0,0
661,0.0024147774104432,0.0001027621130356,0,left,0,0
662,0.0028720345285414,0.0003505158502915,0,left,0,0
663,0.0040295804318109,0.0006480217345093,0,left,0,0
664,0.0052009168421617,0.0004561825367546,0,left,0,0
665,0.0033462901719384,0.0001375786681644,0,left,0,0
666,0.0026287060829426,0.0003491631682512,0,left,0,0
667,0.0022932435212291,0.0009620750862553,0,left,0,0
668,0.0021293335793185,0.0005475257592798,0,left,0,0
669,0.0024224953504387,0.000570434088161,0,left,0,0
670,0.0008208869478729,0.0008238873431631,0,left,0,0
671,0.0003371866498967,0.0007428309520143,0,left,0,0
672,0.0017285594808844,6.348197621900018e-05,0,left,0,0
673,0.002513451955082,0.0004612673225001,0,left,0,0
674,0.0049524584003376,0.0005289216285653,0,left,0,0
675,0.0032418371470031,0.0001114536135107,0,left,0,0
676,0.0026238327371806,0.0001327822729936,0,left,0,0
677,0.0021191235993912,0.0003215949637418,0,left,0,0
678,0.0025221675875095,0.0003344646876982,0,left,0,0
679,0.0025999530311314,0.0007124076029381,0,left,0,0
680,0.0029387425696679,0.0007829033398256,0,left,0,0
681,0.0033408513316489,0.0002441668927653,0,left,0,0
682,0.0012207188250507,6.922849435388074e-05,0,left,0,0
683,0.0009541512538346,6.913172416157657e-05,0,left,0,0
684,0.0009125251022425,0.0001741280684825,0,left,0,0
685,0.000906398682205,0.0001294536885375,0,left,0,0
686,0.0006617346107325,0.0001061291126583,0,left,0,0
687,0.0005590591986087,4.347398700429672e-05,0,left,0,0
688,0.0005627594551386,5.451735141488037e-05,0,left,0,0
689,0.0009056299444952,0.0001936984781379,0,left,0,0
690,0.0007682401007931,0.0001516776811568,0,left,0,0
691,0.0015304668676909,4.492759195779415e-05,0,left,0,0
692,0.0005501538181814,1.0190173615174094e-05,0,left,0,0
693,9.25794532866038e-05,0.0001507196087251,0,left,0,0
694,0.0002230478027585,0.0007037853370314,0,left,0,0
695,0.0007278820923312,0.0009426519189009,0,left,0,0
696,0.0002951730828755,0.000105222013907,0,left,0,0
697,0.0003064853260397,0.0008091368503282,0,left,0,0
698,8.028644297388717e-05,0.0008550930995091,0,left,0,0
699,0.0007645613824991,0.0001118495510479,0,left,0,0
700,0.0011890917512569,0.0007218201696456,0,left,0,0
701,0.0016878012021993,0.000548743620614,0,left,0,0
702,0.0040817844685527,0.0005801493755936,0,left,0,0
703,0.0050238888576542,0.0005428364359945,0,left,0,0
704,0.003688935242483,0.000205975319704,0,left,0,0
705,0.0021768755113826,0.0001715503269157,0,left,0,0
706,0.0007076896922174,0.0004403020460635,0,left,0,0
707,0.0001071909078322,0.0006063073146373,0,left,0,0
708,0.0001069944836729,0.0004714843792636,0,left,0,0
709,0.0005736034811659,2.110013775061917e-05,0,left,0,0
710,0.0016608753306811,0.000484917504442,0,left,0,0
711,0.0023480217564614,0.0009617459933795,0,left,0,0
712,0.0008357568551028,0.0005782989311456,0,left,0,0
713,0.0005814501326673,0.0001131714978321,0,left,0,0
714,0.0017981178449573,0.0002519538215693,0,left,0,0
715,0.0011195272904034,0.0002611712734224,0,left,0,0
716,0.0006267314948536,0.0001976412546274,0,left,0,0
717,0.0001599481488817,0.0002746908128991,0,left,0,0
718,0.0002460630648975,0.0006724922939878,0,left,0,0
719,0.0006543326658664,0.000316642508044,0,left,0,0
720,0.0013785818946842,0.0003209493634206,0,left,0,0
721,0.0005421802466364,0.0005124447897701,0,left,0,0
722,0.0008521402271977,0.0011702283736739,0,left,0,0
723,0.0036261547796089,0.0025005622429882,0,left,0,0
724,0.0081602850853287,0.005864648241617,0,left,0,0
725,0.0053306113560861,0.0052759862165502,0,left,0,0
726,0.0051512842056519,0.0047375012587928,0,left,0,0
727,0.0040581589048758,0.0038122841871121,0,left,0,0
728,0.0050503047547744,0.0050406847836848,0,left,0,0
729,0.0067726507239896,0.0081506350895906,0,left,0,0
730,0.0044171733611068,0.0056092318030229,0,left,0,0
731,0.0048173528071913,0.0052171004970387,0,left,0,0
732,0.0061001104198885,0.0053069185275476,0,left,0,0
733,0.0073023213472859,0.0065194087004474,0,left,0,0
734,0.0106222730953853,0.0086442224104887,0,left,0,0
735,0.0055400315671352,0.0068405371787784,0,left,0,0
736,0.0053234464322302,0.005351115460519,0,left,0,0
737,0.0066181831510257,0.0061678691339569,0,left,0,0
738,0.0083130831297914,0.0082706078742928,0,left,0,0
739,0.0118094948278482,0.0123310673818328,0,left,0,0
740,0.0089539481413982,0.008738517065997,0,left,0,0
741,0.0076706378774047,0.0075961650847217,0,right,0,0
742,0.00766831058281,0.0089038263212764,0,right,0,0
743,0.0087151552506632,0.0090776474541962,0,right,0,0
744,0.0123092835020762,0.0123750584888056,0,right,0,0
745,0.0087075978781768,0.0086526795237156,0,right,0,0
746,0.0070965787189513,0.0075375842304872,0,right,0,0
747,0.0068972016369915,0.0069785832121133,0,right,0,0
748,0.008163835313658,0.0082138978025917,0,right,0,0
749,0.0111519969109145,0.0105324147842192,0,right,0,0
750,0.0060568122427528,0.0061633862493618,0,right,0,0
751,0.0039277455688408,0.0039743361135363,0,right,0,0
752,0.003696861941922,0.0030521750351433,0,right,0,0
753,0.002482535300441,0.0037394252916873,0,right,0,0
754,0.0042287471032124,0.0047513079727906,0,right,0,0
755,0.0026519176696368,0.0025705069461519,0,right,0,0
756,0.001236828436389,0.0007658288320982,0,right,0,0
757,0.0013602953744465,0.0009643340126798,0,right,0,0
758,0.0019959212717642,0.0017269725815991,0,right,0,0
759,0.0010694022882776,0.0017093833799899,0,right,0,0
760,0.0009561859766023,0.000612782486438,0,right,0,0
761,0.0010006268121639,0.0002692315915666,0,right,0,0
762,0.0008968013489896,0.0007964717810893,0,right,0,0
763,0.000312380978866,0.0003234036621951,0,right,0,0
764,0.0015575976475201,3.678077305262912e-05,0,right,0,0
765,0.0022528901093688,7.732350908759049e-05,0,right,0,0
766,0.0041047799533386,0.0003313705200091,0,right,0,0
767,0.0087065162946693,0.0003220774900554,0,right,0,0
768,0.0103521744343461,0.0010269225794207,0,right,0,0
769,0.0110203530425122,0.0023693483490866,0,right,0,0
770,0.0061339482729244,0.0016990713906586,0,right,0,0
771,0.0049184426770873,0.0028650597629432,0,right,0,0
772,0.0044036239441376,0.0032649731719671,0,right,0,0
773,0.0047023687214335,0.0034777285038081,0,right,0,0
774,0.0042472560901444,0.0051233278162405,0,right,0,0
775,0.0022742790969919,0.0031960139359401,0,right,0,0
776,0.0020073413424849,0.0025008013412305,0,right,0,0
777,0.0041353731053853,0.0036432719476512,0,right,0,0
778,0.0038646610734926,0.0029007638730517,0,right,0,0
779,0.003328656787566,0.0029804430241352,0,right,0,0
780,0.0022023187539443,0.0017088359765047,0,right,0,0
781,0.0028283046702177,0.0010884895284361,0,right,0,0
782,0.0027774502240905,0.0013840595792083,0,right,0,0
783,0.0031677463258407,0.0026035144926194,0,right,0,0
784,0.0044048219494514,0.0047459326953941,0,right,0,0
785,0.0037018868713882,0.0032397953866282,0,right,0,0
786,0.0041752941147634,0.0031252230029788,0,right,0,0
787,0.0038898569903247,0.0045930071028964,0,right,0,0
788,0.0058145925474628,0.0060110270934577,0,right,0,0
789,0.0102101030932535,0.0114635079264955,0,right,0,0
790,0.0059192596792898,0.0077627971287093,0,right,0,0
791,0.0053579343050796,0.0049203773862653,0,right,0,0
792,0.0062210377824937,0.0054479031385056,0,right,0,0
793,0.0060463333348531,0.0063071963002571,0,right,0,0
794,0.0089857592588757,0.0071675032034556,0,right,0,0
795,0.0051023011550088,0.0056785737753591,0,right,0,0
796,0.0045694170212349,0.0058484657100704,0,right,0,0
797,0.0040370189144253,0.0055689223180375,0,right,0,0
798,0.0059831264129713,0.006476043931977,0,right,0,0
799,0.0095186419157418,0.0097543190501118,0,right,0,0
800,0.0051302442230023,0.0060335600630828,0,right,0,0
801,0.0032781104053819,0.004170046528879,0,right,0,0
802,0.0039052382832746,0.0029652720989669,0,right,0,0
803,0.002900241530148,0.003520704945715,0,right,0,0
804,0.002611692307649,0.003564137904073,0,right,0,0
805,0.0028110052446455,0.0020254362929647,0,right,0,0
806,0.0027426543178641,0.0007591070636838,0,right,0,0
807,0.0013389079721181,0.0005598319738277,0,right,0,0
808,0.0019579738221126,0.0005514695884092,0,right,0,0
809,0.0042112617561356,0.0009766451359041,0,right,0,0
810,0.0025982833325835,0.000496701299959,0,right,0,0
811,0.000618520203715,0.0001081515671514,0,right,0,0
812,0.0006402516695714,0.0001431048040391,0,right,0,0
813,0.002446599977812,6.0803391681442285e-05,0,right,0,0
814,0.0042433985423965,0.0001113981802897,0,right,0,0
815,0.003568561182892,0.0004124482664703,0,right,0,0
816,0.004220196779439,0.0005568448450254,0,right,0,0
817,0.0053591036525004,0.000378412282626,0,right,0,0
818,0.0052014129382269,0.0003685769270552,0,right,0,0
819,0.0073753460228787,0.0010417392386768,0,right,0,0
820,0.003178619613953,0.000648221551972,0,right,0,0
821,0.0021748629978747,0.0011081449608151,0,right,0,0
822,0.0025499022077217,0.0013162805374005,0,right,0,0
823,0.0033194015839156,0.0025718822482952,0,right,0,0
824,0.0038818002461275,0.0054343806368313,0,right,0,0
825,0.0032548548709279,0.0038561305487728,0,right,0,0
826,0.0022029822648828,0.0023142872427915,0,right,0,0
827,0.0010982220904397,0.0013497575062702,0,right,0,0
828,0.0018177207153941,0.0009591148685917,0,right,0,0
829,0.0019174548135054,0.0009343701852982,0,right,0,0
830,0.0011161681978597,0.0008599322008535,0,right,0,0
831,0.0007285667970481,0.0005272613788265,0,right,0,0
832,0.0010233078358055,0.0001115271234133,0,right,0,0
833,0.0001555939942597,0.0001355630144575,0,right,0,0
834,0.0013305871353183,0.0006740496068746,0,right,0,0
835,0.002571979053969,0.0014448635385272,0,right,0,0
836,0.0045115578556776,0.0013153510997282,0,right,0,0
837,0.0025841808118479,0.0010953761496453,0,right,0,0
838,0.0030866471391478,0.002159671718177,0,right,0,0
839,0.0048069723715089,0.0025974034932952,0,right,0,0
840,0.0016856736307313,0.0010784475094354,0,right,0,0
841,0.0010061462403047,0.0004939245440416,0,right,0,0
842,0.0017558812029221,0.0014842354456782,0,right,0,0
843,0.0025653428537681,0.002331152149792,0,right,0,0
844,0.0045758653022177,0.001172167439775,0,right,0,0
845,0.0026226150157422,0.0006634284539867,0,right,0,0
846,0.0014409405547434,0.0006696901964205,0,right,0,0
847,0.0021697947742459,0.0007230023890014,0,right,0,0
848,0.0031133037700614,0.0022292263220056,0,right,0,0
849,0.0066804350276553,0.0051681227380954,0,right,0,0
850,0.0046178328301301,0.0052886229904781,0,right,0,0
851,0.0048771862809843,0.0060253691983602,0,right,0,0
852,0.005124980936382,0.0058780014333347,0,right,0,0
853,0.0061839592142974,0.0058106483468999,0,right,0,0
854,0.0079468274151634,0.0074428309499171,0,right,0,0
855,0.0049609137222137,0.004232465204008,0,right,0,0
856,0.0039621201214155,0.0037138766434482,0,right,0,0
857,0.0053775041036792,0.0053590106267962,0,right,0,0
858,0.0077152936917976,0.007825533931116,0,right,0,0
859,0.0120078107821477,0.0126155530899831,0,right,0,0
860,0.0096509934679605,0.0096979593382092,0,right,0,0
861,0.0089099566533767,0.0079072757233312,0,right,0,0
862,0.0084212887770388,0.0080446005114677,0,right,0,0
863,0.0095831692357704,0.0102201258105881,0,right,0,0
864,0.0138610860675372,0.0150917119758761,0,left,0,0
865,0.0093546931671873,0.0096163586691253,0,left,0,0
866,0.0090547479418906,0.0087383193054194,0,left,0,0
867,0.008924810335499,0.0078075026551052,0,left,0,0
868,0.0086549593203426,0.0090810305944049,0,left,0,0
869,0.0131594168144143,0.0134659174715462,0,left,0,0
870,0.0080779891780612,0.0094602101507032,0,left,0,0
