Time,Frame,nose_dist,body_dist,freezing,Known,Novel
60.52,1513,0.0012945308180271,0.0002801012470818,0,0.0,0.0
60.56,1514,0.0040583587266339,0.0013494894862146,0,0.0,0.0
60.6,1515,0.0035364449077371,0.0015702484692718,0,0.0,0.0
60.64,1516,0.0042194336483746,0.0023095212796562,0,0.0,0.0
60.68,1517,0.0013491164093795,0.0011447200991595,0,0.0,0.0
60.72,1518,0.0007066206684609,0.0006307477684971,0,0.0,0.0
60.76,1519,0.0024621193814716,0.0018180313391756,0,0.0,0.0
60.8,1520,0.0016424955626653,0.0004607141158996,0,0.0,0.0
60.84,1521,0.0058698356720507,0.0005300279405526,0,0.0,0.0
60.88,1522,0.0058093165015013,0.0010611697990341,0,0.0,0.0
60.92,1523,0.0057283405453016,0.0007574839898268,0,0.0,0.0
60.96,1524,0.0043609977883065,0.0002260536757668,0,0.0,0.0
61.0,1525,0.0029804278451618,0.0004926718412223,0,0.0,0.0
61.04,1526,0.0020080489025307,0.0004816458423864,0,0.0,0.0
61.08,1527,0.0003827394102082,0.0006498215101371,0,0.0,0.0
61.12,1528,0.0004951188429848,0.0023155938697467,0,0.0,0.0
61.16,1529,0.0035773455777539,0.0024391629218949,0,0.0,0.0
61.2,1530,0.0078409682696074,0.0049384747002884,0,0.0,0.0
61.24,1531,0.0044286572498166,0.0033971888974371,0,0.0,0.0
61.28,1532,0.0012429147942935,0.0014062456887689,0,0.0,0.0
61.32,1533,0.0022959331669895,0.0033973482443434,0,0.0,0.0
61.36,1534,0.0016764056103257,0.0022533187452109,0,0.0,0.0
61.4,1535,0.0051654599738218,0.004345390233169,0,0.0,0.0
61.44,1536,0.0016768330604351,0.0020438734983641,0,0.0,0.0
61.48,1537,0.0009858075039271,0.0016204327152176,0,0.0,0.0
61.52,1538,0.0006608455021279,0.0008029473300592,0,0.0,0.0
61.56,1539,0.0018866347020497,0.0020889459145769,0,0.0,0.0
61.6,1540,0.0010397504538762,0.0019872549967594,0,0.0,0.0
61.64,1541,0.0007927693497974,0.0008331053585392,0,0.0,0.0
61.68,1542,0.0006249071152799,0.0001671050286784,0,0.0,0.0
61.72,1543,0.001282397329852,8.202132105239457e-05,0,0.0,0.0
61.76,1544,0.0003032073585708,0.0002679919128304,0,0.0,0.0
61.8,1545,0.0008818985275671,0.000139950164735,0,0.0,0.0
61.84,1546,0.00483703654399,0.0001871777936277,0,0.0,0.0
61.88,1547,0.0062871006208041,0.0004290396235039,0,0.0,0.0
61.92,1548,0.0024821200676019,0.0001084830928843,0,0.0,0.0
61.96,1549,0.002282021092194,9.733909241298022e-05,0,0.0,0.0
62.0,1550,0.0005318336303565,2.4278832853359107e-05,0,0.0,0.0
62.04,1551,0.0002414627753821,3.577404681655851e-05,0,0.0,0.0
62.08,1552,0.0025754107777197,0.0003461460285331,0,0.0,0.0
62.12,1553,0.0068978478121574,0.0008979093598981,0,0.0,0.0
62.16,1554,0.0030838780603823,0.0003967293960326,0,0.0,0.0
62.2,1555,0.006428034042447,0.000777320166395,0,0.0,0.0
62.24,1556,0.0048890848597137,0.0007180281257151,0,0.0,0.0
62.28,1557,0.0034287699961686,0.0002155550722732,0,0.0,0.0
62.32,1558,0.0010268025771819,1.597261260031341e-05,0,0.0,0.0
62.36,1559,0.0005729206933662,0.0001038775787355,0,0.0,0.0
62.4,1560,0.0014956187640404,4.362934400313442e-05,0,0.0,0.0
62.44,1561,0.0003881518419371,0.0001126551632891,0,0.0,0.0
62.48,1562,0.0005857231654064,0.0002392640569362,0,0.0,0.0
62.52,1563,0.0016911257757678,0.0002659612115327,0,0.0,0.0
62.56,1564,0.0004126648613137,0.0001360049476984,0,0.0,0.0
62.6,1565,0.0005127095250636,0.0002773178232716,0,0.0,0.0
62.64,1566,0.0036684581074415,6.852647079208601e-05,0,0.0,0.0
62.68,1567,0.0075160990560634,0.0001459715153903,0,0.0,0.0
62.72,1568,0.0036859424770269,0.0006004538530803,0,0.0,0.0
62.76,1569,0.001774637192689,0.0003637006150287,0,0.0,0.0
62.8,1570,0.00612786271359,0.0007028815748448,0,0.0,0.0
62.84,1571,0.0074079939331474,0.0010733847555847,0,0.0,0.0
62.88,1572,0.0103262245936527,0.0034586365364056,0,0.0,0.0
62.92,1573,0.0064510934216331,0.0014158892445813,0,0.0,0.0
62.96,1574,0.0038108956470226,0.0011479673591839,0,0.0,0.0
63.0,1575,0.0124902028636948,0.0052129971872743,0,0.0,0.0
63.04,1576,0.0128255796795799,0.0080942801445114,0,0.0,0.0
63.08,1577,0.018410004019324,0.0125851296178178,0,0.0,0.0
63.12,1578,0.0113476713391478,0.0091260056278825,0,0.0,0.0
63.16,1579,0.0043588666806322,0.0038811832898728,0,0.0,0.0
63.2,1580,0.0109972171188526,0.0102299446828941,0,0.01,0.0
63.24,1581,0.0094471148020141,0.0091665232104351,0,0.01,0.0
63.28,1582,0.0132031451579191,0.0115579462441054,0,0.01,0.0
63.32,1583,0.0079007024434987,0.0078376485220317,0,0.01,0.0
63.36,1584,0.0044813089367688,0.0044737501533998,0,0.0,0.0
63.4,1585,0.0145451173222978,0.0141014010658739,0,0.0,0.0
63.44,1586,0.0128974561058843,0.0132786168493191,0,0.0,0.0
63.48,1587,0.015843288713288,0.0149201986229892,0,0.0,0.0
63.52,1588,0.0096364774737837,0.0094236798460918,0,0.0,0.0
63.56,1589,0.0046193745189136,0.0047628078005818,0,0.0,0.0
63.6,1590,0.0132257760693527,0.013581197280136,0,0.0,0.0
63.64,1591,0.0097538044671685,0.0096998447357874,0,0.0,0.0
63.68,1592,0.008809692498229,0.0094990416652896,0,0.0,0.0
63.72,1593,0.0046902058261957,0.005074171672155,0,0.0,0.0
63.76,1594,0.0013772861678964,0.0018664216177496,0,0.0,0.0
63.8,1595,0.0037259414703848,0.0045154391261529,0,0.0,0.0
63.84,1596,0.0024070438691554,0.0014805243992103,0,0.0,0.0
63.88,1597,0.003442633495789,0.0004027929004492,0,0.0,0.0
63.92,1598,0.0013650837557397,0.000800012495116,0,0.0,0.01
63.96,1599,0.0006039141959287,0.0001963778896516,0,0.0,0.01
64.0,1600,0.0018369198302336,0.0001142750518407,0,0.0,0.01
64.04,1601,0.003398765622856,0.0001781709124341,0,0.0,0.01
64.08,1602,0.0061815906572136,0.0007393533081438,0,0.0,0.01
64.12,1603,0.0020773232655407,0.000586096163492,0,0.0,0.01
64.16,1604,0.0002342695305937,0.0001365159422889,0,0.0,0.01
64.2,1605,0.0011042573686536,6.0753820036943e-05,0,0.0,0.01
64.24,1606,0.0035099783722748,0.0005941566252873,0,0.0,0.01
64.28,1607,0.0038184970465011,0.0018339726232683,0,0.0,0.01
64.32,1608,0.0015513334154427,0.0014639145033727,0,0.0,0.01
64.36,1609,0.0038119647602989,0.0050659019642879,0,0.0,0.01
64.4,1610,0.0050148923540071,0.0058645464481963,0,0.0,0.01
64.44,1611,0.002736608195591,0.0028775121469668,0,0.0,0.01
64.48,1612,0.0008227110762018,0.0007923167593613,0,0.0,0.02
64.52,1613,0.0019793001939144,0.0016582815212303,0,0.0,0.02
64.56,1614,0.0036846550887939,0.0015043873413115,0,0.0,0.02
64.6,1615,0.0027535732106246,0.0012002190447285,0,0.0,0.03
64.64,1616,0.0005064587801375,0.0004098711798216,0,0.0,0.03
64.68,1617,0.0013760998830868,0.0005925436349493,0,0.0,0.03
64.72,1618,0.0062694582319922,0.0027123370358418,0,0.0,0.03
64.76,1619,0.0055914777395466,0.0043119885234195,0,0.01,0.03
64.8,1620,0.0056025253081434,0.0066153658210002,0,0.01,0.03
64.84,1621,0.0013371470523685,0.0025377199576707,0,0.01,0.05
64.88,1622,0.0009840807811151,0.0004739645222867,0,0.01,0.06
64.92,1623,0.0042559903057288,0.0004370220871057,0,0.01,0.07
64.96,1624,0.002604022622558,0.0015949068259389,0,0.01,0.1
65.0,1625,0.0015693514749992,0.0030740361505486,0,0.01,0.14
65.04,1626,0.0003421322158223,0.0007123367194479,0,0.01,0.16
65.08,1627,0.0009392627888869,7.367228212476818e-05,0,0.01,0.19
65.12,1628,0.0020116350180471,0.0003313070342329,0,0.01,0.21
65.16,1629,0.0010123570577876,0.0003213073463402,0,0.01,0.22
65.2,1630,0.0004315155681402,0.0002708329395054,0,0.01,0.25
65.24,1631,0.0007234507968943,0.0002236984637984,0,0.01,0.28
65.28,1632,0.0020892840122243,0.0007576780799178,0,0.01,0.38
65.32,1633,0.007927733721781,0.0028171138703041,0,0.01,0.54
65.36,1634,0.0027347170827355,0.0008595259543912,0,0.01,0.71
65.4,1635,0.0034764485161267,0.0009226010752912,0,0.01,0.77
65.44,1636,0.0028621724820355,0.0017905269751076,0,0.01,0.84
65.48,1637,0.0007753385727816,0.0015703124968828,0,0.01,0.83
65.52,1638,0.0010397958603453,0.0020636562916239,0,0.01,0.8
65.56,1639,0.0027434187560851,0.0006766174668082,0,0.01,0.76
65.6,1640,0.0042070936052244,0.0001039932700662,0,0.01,0.6
65.64,1641,0.0040654107526621,3.1217361586310945e-05,0,0.01,0.43
65.68,1642,0.001700170855686,0.0006380320345353,0,0.01,0.27
65.72,1643,0.0046098562062236,0.0026770552158633,0,0.0,0.12
65.76,1644,0.0052054676315339,0.0018352032784571,0,0.0,0.05
65.8,1645,0.002255787072529,0.0011763643863445,0,0.0,0.03
65.84,1646,0.0053173242831271,0.0036668100181503,0,0.0,0.02
65.88,1647,0.0043361405665446,0.0013535535354167,0,0.01,0.01
65.92,1648,0.0013903573825957,0.0001182316405685,0,0.01,0.01
65.96,1649,0.003381619533163,0.0002130721865809,0,0.01,0.01
66.0,1650,0.0044300457418697,0.000861845880877,0,0.01,0.01
66.04,1651,0.002109316139857,0.0002890709035713,0,0.01,0.01
66.08,1652,0.0006784148732219,0.0003265703240903,0,0.01,0.01
66.12,1653,0.0005922345140881,0.0004367866357283,0,0.01,0.01
66.16,1654,0.0031012782324913,0.0003364353157884,0,0.01,0.01
66.2,1655,0.0056036223115892,0.0005280263635081,0,0.01,0.01
66.24,1656,0.006227397595734,0.0003265849706627,0,0.01,0.01
66.28,1657,0.00141011494397,0.0003362908299014,0,0.01,0.01
66.32,1658,0.0006017093102073,0.0004969247659149,0,0.01,0.01
66.36,1659,0.0021830653945422,0.0013074735054717,0,0.01,0.01
66.4,1660,0.0026129805791449,0.0016539168791903,0,0.01,0.01
66.44,1661,0.0039503037280826,0.0021317630204077,0,0.01,0.0
66.48,1662,0.0009080710802993,0.0008619651991866,0,0.01,0.0
66.52,1663,0.0,0.0002488405304868,0,0.01,0.0
66.56,1664,0.0004028397665538,0.000407109029191,0,0.01,0.0
66.6,1665,0.0025166675768144,0.0005706348081064,0,0.01,0.0
66.64,1666,0.0043267529294924,0.0008387126278329,0,0.01,0.0
66.68,1667,0.0012344115092628,0.0006681651501085,0,0.01,0.0
66.72,1668,0.0001019761169515,0.0004380310565891,0,0.01,0.0
66.76,1669,8.794588858939735e-05,0.0001483216479849,0,0.01,0.0
66.8,1670,0.0006004192690242,0.0001411810689538,0,0.01,0.0
66.84,1671,0.0011165406541133,3.279837660244918e-05,0,0.01,0.0
66.88,1672,0.0007621444123641,7.189253140928299e-05,0,0.01,0.0
66.92,1673,0.0015005550476164,0.00027992041344,0,0.01,0.0
66.96,1674,0.0003772737023754,0.0002249382652821,0,0.01,0.0
67.0,1675,0.0002497247204889,8.074358923669453e-05,0,0.01,0.0
67.04,1676,0.0009306600925259,6.965874136284356e-06,0,0.01,0.0
67.08,1677,0.0009407794766034,5.82452261816164e-05,0,0.01,0.0
67.12,1678,0.0033618724811919,0.0002415685174767,0,0.01,0.0
67.16,1679,0.0036349011189635,0.0008665583774407,0,0.01,0.0
67.2,1680,0.003904983217288,0.0021040146937713,0,0.01,0.0
67.24,1681,0.0018939564325581,0.0006929527783939,0,0.01,0.0
67.28,1682,0.0002836939380202,0.0001430238610752,0,0.01,0.0
67.32,1683,0.000355887897983,0.0003038069236306,0,0.01,0.0
67.36,1684,0.0019077787156031,0.0001281021004426,0,0.01,0.0
67.4,1685,0.0023790243147084,0.0002031032125266,0,0.01,0.0
67.44,1686,0.0005915524065342,0.00023723833524,0,0.01,0.0
67.48,1687,0.0009855250801325,0.0005810784840095,0,0.01,0.0
67.52,1688,0.0040511342366342,0.0026711194217082,0,0.01,0.0
67.56,1689,0.0037548441555118,0.003755513257714,0,0.01,0.0
67.6,1690,0.0059463989848306,0.00594136948846,0,0.01,0.0
67.64,1691,0.0031208968974951,0.0030501312307578,0,0.01,0.0
67.68,1692,0.0008856169309041,0.0010240638784817,0,0.01,0.0
67.72,1693,0.0017587146668504,0.00238795202061,0,0.01,0.0
67.76,1694,0.0015419005122765,0.001200359312607,0,0.01,0.0
67.8,1695,0.0038861726738399,0.0015634651775044,0,0.01,0.01
67.84,1696,0.0026587855479609,0.0019630201889407,0,0.01,0.01
67.88,1697,0.001495766942369,0.0016960373669561,0,0.01,0.01
67.92,1698,0.0042292813789104,0.0043298725802508,0,0.01,0.01
67.96,1699,0.0012483052253233,0.0041427780130959,0,0.01,0.01
68.0,1700,0.0015076702630093,0.0021724684493147,0,0.01,0.01
68.04,1701,0.0020724980371172,0.0003613079414772,0,0.01,0.01
68.08,1702,0.0006364416530099,0.0003778751273051,0,0.01,0.01
68.12,1703,0.0016335666716162,0.0016008136941775,0,0.01,0.01
68.16,1704,0.0008745442761112,0.0010574244958702,0,0.01,0.01
68.2,1705,0.000377887655751,0.0005701967530887,0,0.01,0.01
68.24,1706,0.0010429523490161,0.000117527927879,0,0.01,0.01
68.28,1707,0.0017899202381113,0.0009250310497239,0,0.01,0.01
68.32,1708,0.0071531636421652,0.0042152313960848,0,0.01,0.01
68.36,1709,0.0073474959785366,0.0053851017804572,0,0.01,0.01
68.4,1710,0.0085777536926211,0.0081684483716178,0,0.01,0.01
68.44,1711,0.0047308138055333,0.0047669577079064,0,0.01,0.01
68.48,1712,0.0022175219645001,0.0018896152172787,0,0.01,0.01
68.52,1713,0.0062685713026902,0.0050778738990998,0,0.01,0.01
68.56,1714,0.0038389501967888,0.0043480630531962,0,0.01,0.01
68.6,1715,0.0028149964168838,0.0029340062510897,0,0.01,0.01
68.64,1716,0.0006023104886287,0.0015442596881339,0,0.01,0.01
68.68,1717,0.0006714522611269,0.0009895451599795,0,0.01,0.01
68.72,1718,0.0026927864983407,0.0035935768864751,0,0.01,0.01
68.76,1719,0.000685787436264,0.0013887566156223,0,0.01,0.01
68.8,1720,0.0004238491420731,0.0004445424029212,0,0.01,0.01
68.84,1721,0.0002607577104818,0.0003885650672791,0,0.01,0.01
68.88,1722,0.0002284322468534,0.0002509771062592,0,0.01,0.01
68.92,1723,0.0009596448158989,0.0006455437057591,0,0.01,0.01
68.96,1724,0.0013296326658697,0.0006147987312561,0,0.01,0.01
69.0,1725,0.0009430945455717,0.000913933298004,0,0.01,0.01
69.04,1726,0.0034841562516027,0.0002504917324469,0,0.01,0.01
69.08,1727,0.0015579679861408,0.0003687533789652,0,0.01,0.01
69.12,1728,0.0027622804012254,0.0014735872988651,0,0.01,0.01
69.16,1729,0.0006990105198414,0.000601652397297,0,0.01,0.01
69.2,1730,0.0004824021603792,0.0011601674451299,0,0.01,0.01
69.24,1731,0.0004240172494985,0.000309926189898,0,0.01,0.01
69.28,1732,0.0008528561878081,9.346185177483964e-05,0,0.01,0.01
69.32,1733,0.0028989827727916,0.0003731431906662,0,0.01,0.01
69.36,1734,0.0013236769930676,9.304747120870314e-05,0,0.01,0.01
69.4,1735,0.0050074004323109,6.930334070995437e-05,0,0.01,0.01
69.44,1736,0.0101695056992514,0.0002808084408053,0,0.01,0.01
69.48,1737,0.0023730148952047,9.590563108810308e-05,0,0.01,0.01
69.52,1738,0.0001018400254674,0.000108712459423,0,0.01,0.01
69.56,1739,0.0004361091212808,7.015167402726476e-05,0,0.01,0.01
69.6,1740,0.0003808476959802,0.0001584681074409,0,0.01,0.01
69.64,1741,0.0012387768799427,0.0003568668692626,0,0.01,0.01
69.68,1742,0.0003084852656438,8.48527020432306e-05,0,0.01,0.01
69.72,1743,0.0001341685893946,0.0001473799378291,0,0.01,0.01
69.76,1744,0.0008784150737962,0.0006237895345204,0,0.01,0.01
69.8,1745,0.0021330187145257,0.0003500976076684,0,0.01,0.01
69.84,1746,0.0027243616976951,0.0004633981531896,0,0.01,0.01
69.88,1747,0.00139681876615,0.0004405179784283,0,0.01,0.01
69.92,1748,0.0002417470041018,0.0001847439850861,0,0.01,0.01
69.96,1749,0.0003157759282182,0.0003352345532572,0,0.01,0.01
70.0,1750,0.001893805766028,0.0011708595204286,0,0.01,0.01
70.04,1751,0.0028320564470087,0.0023007475980311,0,0.01,0.01
70.08,1752,0.0006274440003669,0.0005741903901382,0,0.01,0.01
70.12,1753,0.0006970282228494,0.0004814956525812,0,0.01,0.01
70.16,1754,0.0027953561200332,0.0003966442072327,0,0.01,0.01
70.2,1755,0.0007633272832547,0.0001129712692103,0,0.01,0.01
70.24,1756,0.0012478712053769,8.540086740179476e-05,0,0.01,0.01
70.28,1757,0.00054475493615,0.0002286690875967,0,0.01,0.01
70.32,1758,0.0020063589686395,0.0007280072465685,0,0.01,0.01
70.36,1759,0.001305581397942,0.0001874019844158,0,0.01,0.01
70.4,1760,0.0006811572678664,0.0001602186718271,0,0.01,0.01
70.44,1761,0.0020810306747453,0.0003474907225505,0,0.01,0.01
70.48,1762,0.0019721418666942,0.000455313858579,0,0.01,0.01
70.52,1763,0.0059453228033445,0.0016986173503587,0,0.01,0.01
70.56,1764,0.0037205876949375,0.0012535852451253,0,0.01,0.01
70.6,1765,0.0090338715726549,0.0014052688537744,0,0.01,0.01
70.64,1766,0.0085404539725579,0.0017066218125622,0,0.01,0.01
70.68,1767,0.0084558246406175,0.0032523895389171,0,0.01,0.01
70.72,1768,0.0026390247310385,0.0012211045408954,0,0.01,0.0
70.76,1769,0.003941948744923,0.0021125895635117,0,0.01,0.0
70.8,1770,0.0041291879153858,0.0022821169278447,0,0.01,0.0
70.84,1771,0.0052281429371035,0.0031035478997064,0,0.01,0.0
70.88,1772,0.0016829827947505,0.0010983752044515,0,0.01,0.0
70.92,1773,0.0021444299290757,0.001596807488854,0,0.01,0.0
70.96,1774,0.0020160982685883,0.0008980352536337,0,0.01,0.0
71.0,1775,0.0035067718212144,0.0001793222346552,0,0.01,0.0
71.04,1776,0.0024930513994167,0.0003443953104336,0,0.01,0.0
71.08,1777,0.0012788850744557,0.0005232436749266,0,0.01,0.0
71.12,1778,0.003848549329429,0.0017478626937915,0,0.01,0.0
71.16,1779,0.0034966541944363,0.0004699017095156,0,0.01,0.01
71.2,1780,0.0028570609413935,0.0002203734443102,0,0.01,0.01
71.24,1781,0.0010204939524184,0.0002707866032256,0,0.01,0.01
71.28,1782,0.0008684971714051,6.492286976662981e-05,0,0.01,0.01
71.32,1783,0.0004397847226811,0.0001487648257196,0,0.01,0.01
71.36,1784,0.0009760174748143,0.0005815817448135,0,0.01,0.01
71.4,1785,0.0013055278812746,0.0006620138285408,0,0.01,0.01
71.44,1786,0.0018204772022825,0.0006311120180154,0,0.01,0.01
71.48,1787,0.0011522336522836,0.000504066924728,0,0.01,0.01
71.52,1788,0.0032177272051902,0.001711884074144,0,0.01,0.01
71.56,1789,0.0020458609607715,0.0014817203910287,0,0.01,0.01
71.6,1790,0.0017885875891298,0.0015958675091125,0,0.01,0.01
71.64,1791,0.0008382748671637,0.0016209612726251,0,0.01,0.01
71.68,1792,0.0002176465204581,0.0006875956017424,0,0.01,0.01
71.72,1793,0.0004754179482932,0.0002858107537716,0,0.01,0.01
71.76,1794,0.0012160513842801,0.0011048075539719,0,0.01,0.01
71.8,1795,0.0018397877693854,0.0008038723069015,0,0.01,0.01
71.84,1796,0.0048456606244227,0.0010436689163255,0,0.01,0.01
71.88,1797,0.0054865957237237,0.0004997585527886,0,0.01,0.01
71.92,1798,0.0011634435516573,9.399268332749152e-05,0,0.01,0.01
71.96,1799,0.0008444798822476,0.0003488109710605,0,0.01,0.01
72.0,1800,0.0036374782980319,0.0014706145648601,0,0.01,0.01
72.04,1801,0.004268605166044,0.00090991438932,0,0.01,0.01
72.08,1802,0.0082036015994763,0.0011022021306233,0,0.01,0.01
72.12,1803,0.0119575800311125,0.0054738576121819,0,0.01,0.01
72.16,1804,0.0081508055831675,0.0057369900053553,0,0.01,0.01
72.2,1805,0.0028742935693693,0.0021905981541646,0,0.01,0.01
72.24,1806,0.0070639739517374,0.0052518282832768,0,0.01,0.01
72.28,1807,0.0064256806014815,0.0066506670885746,0,0.0,0.01
72.32,1808,0.0027118660792768,0.002993784507549,0,0.0,0.0
72.36,1809,0.0101202034804868,0.0102488529668893,0,0.0,0.0
72.4,1810,0.020023924904732,0.0180960535202458,0,0.01,0.0
72.44,1811,0.011339685817714,0.0111384054548374,0,0.01,0.0
72.48,1812,0.0070849744044444,0.0075993450105296,0,0.01,0.0
72.52,1813,0.0106974408673495,0.0096487059091882,0,0.01,0.0
72.56,1814,0.0080377446964913,0.0071294503233877,0,0.0,0.0
72.6,1815,0.0057380360874118,0.0054420840501859,0,0.0,0.0
72.64,1816,0.0018801503665265,0.0017127238862631,0,0.01,0.0
72.68,1817,0.0030149961594762,0.0027382592588124,0,0.01,0.0
72.72,1818,0.0014419511754729,0.000990895031099,0,0.01,0.0
72.76,1819,0.0033503026682356,0.0023649103155959,0,0.01,0.0
72.8,1820,0.008104800378908,0.0036553389091058,0,0.01,0.0
72.84,1821,0.0063388237412453,0.00251127752251,0,0.01,0.0
72.88,1822,0.0011608403478486,0.0004654644617916,0,0.01,0.0
72.92,1823,0.0003994839792187,0.0003943300639032,0,0.01,0.0
72.96,1824,0.0017777430315335,0.0019035625289186,0,0.01,0.0
73.0,1825,0.001243517999798,0.0017589968656737,0,0.01,0.0
73.04,1826,0.0020598666940667,0.0006552987330073,0,0.01,0.0
73.08,1827,0.0008164871028215,0.0002826019077839,0,0.01,0.0
73.12,1828,0.0004123944606631,0.0001140160489821,0,0.01,0.0
73.16,1829,0.0010995381858673,0.00029522874492,0,0.01,0.0
73.2,1830,0.0006970337687383,0.000475524399562,0,0.01,0.0
73.24,1831,0.0004048903070584,0.0003978770227972,0,0.01,0.0
73.28,1832,0.0001898323683341,7.809041829071567e-05,0,0.01,0.0
73.32,1833,0.0002194434013568,2.538052713464932e-05,0,0.01,0.0
73.36,1834,0.0007733155195747,0.000112523014706,0,0.01,0.0
73.4,1835,0.0003239911893709,0.000108440338482,0,0.01,0.0
73.44,1836,0.0004663616058782,0.0001789583633172,0,0.01,0.0
73.48,1837,0.0002492802689169,7.757205994329465e-05,0,0.01,0.0
73.52,1838,0.0002968523636767,4.316345162166613e-05,0,0.01,0.0
73.56,1839,0.0011672791886037,0.0001171186448116,0,0.01,0.0
73.6,1840,0.0018206641857032,6.248315449451208e-05,0,0.01,0.0
73.64,1841,0.0042672234783612,0.0001868338879625,0,0.01,0.0
73.68,1842,0.0021778922737119,0.0002871786947686,0,0.01,0.0
73.72,1843,0.0014215721801454,0.0001307399365714,0,0.01,0.0
73.76,1844,0.0041670167957595,0.0002980514784938,0,0.01,0.0
73.8,1845,0.0015846422279249,0.0002898054211264,0,0.01,0.0
73.84,1846,0.0008665394901322,0.0007301787225082,0,0.01,0.0
73.88,1847,0.000192470683197,0.0006296592590699,0,0.01,0.0
73.92,1848,0.0002963688972079,0.0003080116511328,0,0.01,0.0
73.96,1849,0.0019010825452609,0.0006982485432844,0,0.01,0.0
74.0,1850,0.0043019075114199,0.000173128988167,0,0.01,0.0
74.04,1851,0.0053339987904034,9.307060896752262e-05,0,0.01,0.0
74.08,1852,0.0022128001763164,0.0003735434599108,0,0.01,0.0
74.12,1853,0.0011155165521926,0.0001973394716229,0,0.01,0.0
74.16,1854,0.0036456953583742,0.0006130753107404,0,0.01,0.0
74.2,1855,0.0029577402753543,0.0004155983633596,0,0.01,0.0
74.24,1856,0.0043226475128249,0.0002422157470368,0,0.01,0.0
74.28,1857,0.002578062108547,0.0003475073934847,0,0.01,0.0
74.32,1858,0.0012332026393415,0.0002453184947082,0,0.01,0.0
74.36,1859,0.0034945196411508,0.0008571341698309,0,0.01,0.0
74.4,1860,0.0024653668146345,0.0011584495889441,0,0.01,0.0
74.44,1861,0.0030255477032388,0.000765688184525,0,0.01,0.0
74.48,1862,0.0012694600571091,0.0002223764592132,0,0.01,0.0
74.52,1863,0.0005333166312768,0.0001302847776634,0,0.01,0.0
74.56,1864,0.0017366601062949,0.0001057222727188,0,0.01,0.0
74.6,1865,0.0015664464737749,0.000596723034192,0,0.01,0.0
74.64,1866,0.0018689920366187,0.0012681760914438,0,0.01,0.0
