Frame,nose_dist,body_dist,freezing,location,Known,Novel
452,0.0009480477474131,0.0017290018504049,0,right,0.0,0.869235
453,0.0032078380652244,0.0012964053226358,0,right,0.0,0.646155
454,0.0040656418958596,0.0013210820252154,0,right,0.0,0.36299217
455,0.0022336935354012,0.0014891200446408,0,right,0.0,0.0
456,0.004040122044988,0.0016661688685454,0,right,0.0,0.0
457,0.0034731907342744,0.0018693742264992,0,right,0.0,0.0
458,0.006213408495334,0.0020962832163861,0,right,0.0,0.0
459,0.0070238897481251,0.0023462026826284,0,right,0.0,0.0
460,0.0054625169195317,0.0026195517065186,0,right,0.0,0.0
461,0.0064976453347366,0.0030422485930164,0,right,0.0,0.0
462,0.0070178725675021,0.0040604185163717,0,right,0.0,0.0
463,0.0066596198116731,0.0054150702063269,0,right,0.0,0.0
464,0.006378447079817,0.0064285619932448,0,right,0.0,0.0
465,0.0063787369874147,0.0069460686202343,0,right,0.0,0.0
466,0.0073184533829573,0.0069681100218818,0,right,0.0,0.0
467,0.0058654419895237,0.0064962841573672,0,right,0.0,0.0
468,0.0048672643185095,0.0055989256837291,0,right,0.19933578,0.0
469,0.0035647401414603,0.0045004344803142,0,right,0.50003743,0.0
470,0.0039807936626987,0.0032007242811525,0,right,0.65167326,0.0
471,0.0054000818222267,0.0024395838902578,0,right,0.68634254,0.0
472,0.0051494098451784,0.0033838059513605,0,right,0.670037,0.0
473,0.0071650909089441,0.0036550163112403,0,other,0.5867192,0.0
474,0.0067835048283944,0.003928228753509,0,other,0.4788779,0.0
475,0.0068659814933647,0.0046575984910983,0,left,0.3101779,0.0
476,0.0077088234015245,0.0074229762813435,0,left,0.10946553,0.0
477,0.0083885161343812,0.0080294022456165,0,left,0.0,0.0
478,0.007873127528273,0.0093580180248789,0,left,0.0,0.0
479,0.008184083817758,0.0091276787187554,0,left,0.0,0.0
480,0.0081532451770731,0.0076596924796079,0,left,0.0,0.0
481,0.0077361700352688,0.0061161670737929,0,left,0.0,0.0
482,0.0082766975486925,0.0053758630668204,0,left,0.0,0.0
483,0.0068110449096273,0.0053701479136602,0,left,0.0,0.0
484,0.0057688250138524,0.0043545467071336,0,left,0.0,0.0
485,0.0045917072824135,0.0039147996392913,0,left,0.0,0.0
486,0.0022968939699737,0.0034192968430722,0,left,0.0,0.0
487,0.0022890715328821,0.0028702764067834,0,left,0.0,0.0
488,0.0024652310317982,0.0027400707945576,0,left,0.0,0.0
489,0.0012908095873442,0.0013366357864009,0,left,0.0,0.0
490,0.0005483426148329,0.0004420964574477,0,left,0.0,0.0
491,0.0002833231802367,7.34645534967473e-05,0,left,0.0,0.0
492,8.021736377502538e-05,0.0001834686930241,0,left,0.0,0.0
493,0.0003969750030273,0.000192046306331,0,left,0.0,0.0
494,0.0004577396795917,5.113354549252093e-05,0,left,0.0,0.0
495,0.0003061393852276,8.46856896231153e-05,0,left,0.0,0.0
496,0.0002962334027735,5.6635262336530695e-05,0,left,0.0,0.0
497,0.0021531351487031,5.557545052043297e-05,0,left,0.0,0.0
498,0.0075719677252225,0.0004553205700711,0,left,0.0,0.0
499,0.0082876101720127,0.0016646777965615,0,left,0.0,0.0
500,0.0063088454967719,0.0026895073094345,0,left,0.0,0.0
501,0.0062839827741721,0.0029128775503463,0,left,0.0,0.0
502,0.0072019574647048,0.0046068073049951,0,left,0.0,0.0
503,0.0056903835155031,0.0045766388675202,0,left,0.0,0.0
504,0.0027610752600333,0.003413098924576,0,left,0.0,0.0
505,0.0018760102907799,0.0020074612066636,0,left,0.0,0.0
506,0.0012298124296799,0.0002363938400209,0,left,0.0,0.0
507,0.0003134670681026,0.0009572371404258,0,left,0.0,0.0
508,0.0005887083467345,0.0014581064569777,0,left,0.0,0.0
509,0.0017444106736526,0.0014868182004766,0,left,0.0,0.0
510,0.0035429654271667,0.0017762958026569,0,left,0.0,0.0
511,0.0043142744974647,0.0016220480248814,0,left,0.0,0.0
512,0.0039846886961657,0.0010808668755052,0,left,0.0,0.0
513,0.0036342126011442,0.0008275575577584,0,left,0.0,0.0
514,0.0024132992026033,0.0004929552179914,0,left,0.0,0.0
515,0.0008917831828069,0.0005596553863921,0,left,0.0,0.0
516,0.0001179185842223,0.0003546543696068,0,left,0.0,0.0
517,0.0001050804540664,0.0001174971947047,0,left,0.0,0.0
518,0.0004185107048087,0.0001476896594674,0,left,0.0,0.0
519,0.000479521774017,0.0002538491986061,0,left,0.0,0.0
520,0.0018781395094888,0.0004421856145467,0,left,0.0,0.0
521,0.0011586192326975,0.0008695744393566,0,left,0.0,0.0
522,0.0013670046105508,0.000641368120315,0,left,0.0,0.0
523,0.002202572587287,0.0004843542194152,0,left,0.0,0.0
524,0.0071199180069488,0.0006199017637417,0,left,0.0,0.0
525,0.0086269990019875,0.0001101164999518,0,left,0.0,0.0
526,0.0076472595981459,0.0004858042262791,0,left,0.0,0.0
527,0.0071404799062306,0.0018597312533298,0,left,0.0,0.0
528,0.007555595135426,0.0026831722362995,0,left,0.0,0.0
529,0.0082310415151484,0.0041972175187499,0,left,0.0,0.0
530,0.0084701100894549,0.0062517610257067,0,left,0.0,0.0
531,0.0080722383199567,0.0064225504904454,0,left,0.0,0.0
532,0.0081332347348661,0.0063935659595871,0,left,0.0,0.0
533,0.0078897412537006,0.007045503277846,0,left,0.0,0.0
534,0.0081875882012184,0.0078337613714809,0,left,0.0,0.0
535,0.0087765508677107,0.0081891415244919,0,left,0.0,0.0
536,0.0076518299835879,0.0080224096054127,0,left,0.0,0.0
537,0.0068655553413944,0.0073412920641403,0,left,0.0,0.0
538,0.0051112036581584,0.0062794345789786,0,left,0.0,0.0
539,0.002178289462728,0.0051807715772159,0,left,0.0,0.0
540,0.0012800438553442,0.0041075415860159,0,left,0.0,0.0
541,0.0010022726323992,0.0023312732587025,0,left,0.0,0.0
542,0.0017655784746908,0.0013416341598475,0,left,0.0,0.0
543,0.0001923899654757,0.0012445456878165,0,left,0.0,0.0
544,0.0013001366442935,0.0013175260148275,0,left,0.0,0.0
545,0.001552833561656,0.0006338623440817,0,left,0.0,0.0
546,0.0005810992473602,0.0005906172510656,0,left,0.0,0.0
547,0.0001102404047105,0.000395005659778,0,left,0.0,0.0
548,3.054727344135368e-05,8.674329729086747e-05,0,left,0.0,0.0
549,2.3828977707482293e-05,1.921712223387514e-05,0,left,0.0,0.0
550,7.822111323922092e-05,0.0001255198930873,0,left,0.0,0.0
551,0.000119500566939,4.130368306317144e-05,0,left,0.0,0.0
552,0.0018904603801118,0.0001102659600108,0,left,0.0,0.0
553,0.0075127588453111,0.0006064947157818,0,left,0.0,0.0
554,0.0082469650618976,0.0011232395340497,0,left,0.0,0.0
555,0.0056120356072495,0.002553711373295,0,left,0.0,0.0
556,0.0054152776637797,0.0040713723345554,0,left,0.0,0.0
557,0.0046960533485631,0.0043187612604218,0,left,0.0,0.0
558,0.0032504509572293,0.0029184413927873,0,left,0.0,0.0
559,0.0027783062891003,0.0017346502421067,0,left,0.0,0.0
560,0.0024817315346015,0.0008324769550045,0,left,0.0,0.0
561,0.0024592107036841,0.0002738067195822,0,left,0.0,0.0
562,0.0005377169227318,0.0002663251139495,0,left,0.0,0.0
563,0.0006011641913555,0.0009039353130056,0,left,0.0,0.0
564,0.0017227808885303,0.0011393400436603,0,left,0.0,0.0
565,0.0024660919337567,0.0009812720986741,0,left,0.0,0.0
566,0.0043139367918115,0.0008055294961142,0,left,0.0,0.0
567,0.0047623091501289,0.0011436444041548,0,left,0.0,0.0
568,0.0031312600110732,0.0011802685057775,0,left,0.0,0.0
569,0.0034970324559954,0.0010002639341348,0,left,0.42555895,0.0
570,0.0029375579572035,0.0010856348219741,0,left,0.8222869,0.0
571,0.0033093545078339,0.000854165922971,0,left,0.91780937,0.0
572,0.0027148704348262,0.0005794029863736,0,left,0.94962007,0.0
573,0.0012034772107428,0.0002812571087181,0,left,0.96018076,0.0
574,0.000289673132425,0.0002245913216241,0,left,0.96414036,0.0
575,7.989368704778661e-05,0.0002004937742472,0,left,0.96604705,0.0
576,0.0002805199431114,5.688658043664267e-05,0,left,0.96659017,0.0
577,0.0001602098589791,2.015083605339797e-05,0,left,0.96691585,0.0
578,6.943889931106408e-05,6.337729913697452e-05,0,left,0.96713096,0.0
579,0.0002711494065385,7.895513658512093e-05,0,left,0.9673814,0.0
580,0.000162645536726,0.0001058195244339,0,left,0.96765906,0.0
581,0.00013398432584,3.441022277452527e-05,0,left,0.96777886,0.0
582,0.0002152723725407,2.2565428269686365e-05,0,left,0.967932,0.0
583,6.349437554637769e-05,3.072615764523353e-05,0,left,0.9683122,0.0
584,6.615779908038453e-06,0.0001134480148751,0,left,0.9684492,0.0
585,0.0001734762957528,2.814841909639168e-05,0,left,0.96862817,0.0
586,0.0008441585146095,0.0002230439569074,0,left,0.9691651,0.0
587,0.0007847649481773,0.0008323150241108,0,left,0.96992594,0.0
588,0.0002424802338705,0.000904698364494,0,left,0.9711063,0.0
589,0.000487815236843,0.0014505219145784,0,left,0.97282726,0.0
590,0.0008550382106498,0.0015111346225216,0,left,0.9745451,0.0
591,0.0004592240883549,0.0011964384651598,0,left,0.97574854,0.0
592,0.0007858535887361,0.0009314231435126,0,left,0.97708774,0.0
593,0.0014245371565196,0.0005286187912241,0,left,0.9782709,0.0
594,0.00170691656437,0.0004145392515096,0,left,0.9789291,0.0
595,0.0025797714588991,0.0008170788897531,0,left,0.9793592,0.0
596,0.0014160455056456,0.0009889644629097,0,left,0.9795462,0.0
597,0.0016497053476584,0.0015726711396037,0,left,0.9793149,0.0
598,0.001821634760168,0.0022666919268947,0,left,0.97885126,0.0
599,0.0023377256249774,0.0015737761312804,0,left,0.9786127,0.0
600,0.0024536081402984,0.00163781093215,0,left,0.97850055,0.0
601,0.0011499172210656,0.0016334661864582,0,left,0.97910523,0.0
602,0.0018515338690542,0.0008162721799011,0,left,0.9798098,0.0
603,0.0015042016854984,0.0006759235339076,0,left,0.9805972,0.0
604,0.0014082849307613,0.0005952504125184,0,left,0.9813533,0.0
605,0.0017635293585165,0.0001025980263797,0,left,0.9818201,0.0
606,0.002492903172568,0.0002243033128436,0,left,0.9821119,0.0
607,0.0028154449109018,0.0003667180916679,0,left,0.98242897,0.0
608,0.0008455649476179,0.0005884453557763,0,left,0.98265547,0.0
609,0.0008654402295741,0.0003428164729882,0,left,0.9826543,0.0
610,0.0012775945964797,0.0004294032498631,0,left,0.98227245,0.0
611,0.003077270410985,9.726556858450643e-05,0,left,0.9807986,0.0
612,0.0059775930851731,0.0001270051364294,0,left,0.9760932,0.0
613,0.0033685177339261,0.0005396561613119,0,left,0.9682195,0.0
614,0.0010265058895322,0.0003607276520683,0,left,0.9608308,0.0
615,0.0021025326844891,0.0001895730918372,0,left,0.9376046,0.0
616,0.0011880179185822,0.0002948145114937,0,left,0.8917112,0.0
617,0.0011916377496528,0.0004813694889278,0,left,0.79410696,0.0
618,0.0043452554857354,0.0011817121173219,0,left,0.4061142,0.0
619,0.004804396248419,0.0017334476394814,0,left,0.1248152,0.0
620,0.0026770028381161,0.0016337211970195,0,left,0.0,0.0
621,0.0028453737460484,0.0018127583887495,0,left,0.0,0.0
622,0.0030830161472382,0.0030179013991118,0,left,0.0,0.0
623,0.0013997210040486,0.0032591670385513,0,left,0.0,0.0
624,0.0012014627510347,0.0024733481929134,0,left,0.0,0.0
625,0.0033371503719328,0.0003091858144924,0,left,0.0,0.0
626,0.0009652549199835,0.0008199835229045,0,left,0.0,0.0
627,0.0010728089379079,0.0006101445801013,0,left,0.1019123,0.0
628,0.0005324801020597,0.0003762584016652,0,left,0.10557418,0.0
629,0.0005826318265057,0.0001483296535211,0,left,0.0,0.0
630,0.0013771020843798,9.288618855533952e-05,0,left,0.0,0.0
631,0.0009136631341272,0.0001005575316218,0,left,0.0,0.0
632,0.0004861920439344,0.0001153607070492,0,left,0.0,0.0
633,0.0022476078959439,0.0006773811225858,0,left,0.0,0.0
634,0.0028531638648869,0.0014811454034362,0,left,0.0,0.0
635,0.0040462229017872,0.0023772077272798,0,left,0.0,0.0
636,0.0060883717420204,0.0029684001576003,0,left,0.0,0.0
637,0.0055875149521865,0.0038270565148911,0,left,0.0,0.0
638,0.0056069717264385,0.004327648544179,0,left,0.0,0.0
639,0.0048250980893069,0.0046497703954096,0,left,0.0,0.0
640,0.0050588203626576,0.0047673631699011,0,left,0.0,0.0
641,0.0056613906573118,0.0050944291774895,0,left,0.0,0.0
642,0.0060371923743731,0.0054243210060748,0,left,0.0,0.0
643,0.0069646404532963,0.0062580381789216,0,left,0.0,0.0
644,0.0056146185999909,0.0069694597308376,0,left,0.0,0.0
645,0.0055680519287754,0.0072051597402583,0,left,0.0,0.0
646,0.0052742487848018,0.0061196694275377,0,left,0.0,0.0
647,0.0062291400409567,0.0052372196029756,0,left,0.0,0.0
648,0.005521616500311,0.0040389070503601,0,left,0.0,0.0
649,0.0046749424026738,0.0038388527311344,0,left,0.0,0.0
650,0.0041685782235391,0.0046639044492444,0,left,0.0,0.19443928
651,0.0033715938153596,0.0044780551677767,0,left,0.0,0.3497754
652,0.0037809082045143,0.0036187086167836,0,left,0.0,0.51800776
653,0.003783646115818,0.0032672983170103,0,left,0.0,0.64211565
654,0.0046846807774405,0.0036339710889956,0,other,0.0,0.7342539
655,0.0038759959410758,0.0036317958282704,0,other,0.0,0.80159485
656,0.0032330265468472,0.00300860581585,0,right,0.0,0.85910344
657,0.0033631783843989,0.0026095154500684,0,right,0.0,0.89481413
658,0.0023222101023148,0.00398550842,0,right,0.0,0.9169786
659,0.001621257350897,0.0020441973026539,0,right,0.0,0.92993146
660,0.0018766910324475,0.0008048000088559,0,right,0.0,0.93901825
661,0.001765021425934,0.0011638631529806,0,right,0.0,0.94220185
662,0.0017491109445899,0.0007185918006085,0,right,0.0,0.9443851
663,0.0015168648244047,0.0011591927443259,0,right,0.0,0.94572955
664,0.0033033250857976,0.0008985479511009,0,right,0.0,0.9452319
665,0.0028088616895087,0.0008721123191682,0,right,0.0,0.9459405
666,0.0004030509150263,0.0003539118722134,0,right,0.0,0.9483692
667,0.0014665483923757,0.000163164451414,0,right,0.0,0.9508611
668,0.0047006255155471,0.0002146666088548,0,right,0.0,0.947194
669,0.0059069731475892,0.0001177828061402,0,right,0.0,0.92250556
670,0.0060694357163783,0.0004550711066503,0,right,0.0,0.8128671
671,0.0053741460470642,0.0012332400612819,0,right,0.0,0.3853536
672,0.0039255895944808,0.0017211753637823,0,right,0.0,0.0
673,0.0043786569434956,0.0025377287747413,0,right,0.0,0.0
674,0.0048512601767118,0.0034957666271714,0,right,0.0,0.0
675,0.0067937449502021,0.0044173722983351,0,right,0.0,0.0
676,0.0072134881663258,0.0066405589954551,0,right,0.0,0.0
677,0.0079897627688612,0.0090736819169066,0,right,0.0,0.0
678,0.0079542942996398,0.0090526163844386,0,right,0.0,0.0
679,0.0066695820379757,0.0071192771569279,0,right,0.0,0.0
680,0.0074902632509958,0.0069541717760043,0,right,0.0,0.0
681,0.0059293789448284,0.0061410828982867,0,right,0.0,0.0
682,0.0062950001478977,0.0056215609179123,0,right,0.0,0.0
683,0.0062294016541417,0.0057722837136303,0,right,0.0,0.0
684,0.0058031764655316,0.0059732027075359,0,right,0.0,0.0
685,0.0068200772333211,0.0050640735535998,0,right,0.0,0.0
686,0.0064662527616665,0.006058637599402,0,right,0.0,0.0
687,0.0059040352897116,0.0056579034043613,0,right,0.0,0.0
688,0.0048775913481326,0.0040457379705524,0,right,0.0,0.0
689,0.0031799099891396,0.002537605292977,0,right,0.0,0.0
690,0.0041578307127042,0.0016384077378916,0,right,0.0,0.0
691,0.0037731729364907,0.0016721871859009,0,right,0.0,0.0
692,0.0058706821871403,0.0015522636598081,0,right,0.0,0.0
693,0.0060376034665595,0.0007191824568279,0,right,0.0,0.0
694,0.0048945950179179,0.0008593797991683,0,right,0.0,0.0
695,0.0051847621141842,0.0012179095360583,0,right,0.0,0.0
696,0.0053951334787767,0.001743628231887,0,right,0.0,0.0
697,0.0046702457935733,0.002598148311119,0,right,0.0,0.0
698,0.0056505372519517,0.004064694900581,0,right,0.0,0.0
699,0.0049746238727946,0.0044927291067266,0,right,0.0,0.0
700,0.0049861672951978,0.0039659417087686,0,right,0.0,0.0
701,0.0061947894083073,0.0056569795486621,0,right,0.0,0.0
702,0.005401840949584,0.0068265980159673,0,right,0.0,0.0
703,0.0059728537542115,0.0067655716727745,0,right,0.0,0.0
704,0.0078027207868113,0.0063549318035565,0,right,0.0,0.0
705,0.0070440845352512,0.006999068265433,0,right,0.0,0.0
706,0.0082953914921912,0.0075978085617747,0,right,0.0,0.0
707,0.0085595838242308,0.0077009277958997,0,right,0.0,0.0
708,0.0071647734052283,0.0073304102542185,0,right,0.0,0.0
709,0.0066586840978523,0.0070765973275394,0,right,0.0,0.0
710,0.0064736657622453,0.0079666258622791,0,right,0.0,0.0
711,0.0072496936041471,0.0082127459273879,0,right,0.0,0.0
712,0.0080702914901796,0.0070210393538819,0,right,0.0,0.0
713,0.0044819466148121,0.0060606266272454,0,other,0.0,0.0
714,0.0006912532779675,0.0054747588719671,0,other,0.0,0.0
715,0.0015199925575319,0.0021352258011955,0,other,0.0,0.0
716,0.0018061017111076,0.0012224742655368,0,other,0.0,0.0
717,0.0017893844959878,0.001316257996605,0,other,0.0,0.0
718,0.0017672875282396,0.0014237862152361,0,other,0.0,0.0
719,0.0017342433332323,0.0008863417705488,0,other,0.0,0.0
720,0.0016909128186843,6.782533037527761e-05,0,other,0.0,0.0
721,0.0016411688131382,0.0006836533283293,0,other,0.0,0.0
722,0.001759209707,0.0013714175146535,0,other,0.0,0.0
723,0.0035690240529384,0.0015630432183358,0,other,0.0,0.0
724,0.0014857386032777,0.002019073106777,0,other,0.0,0.0
725,0.0005865379263381,0.0014263402033879,0,other,0.0,0.0
726,0.0003883181353055,0.0010167951800825,0,other,0.0,0.0
727,0.0003017911700145,0.0003636579859309,0,other,0.0,0.0
728,0.0003173759158688,0.0002441245619695,0,other,0.0,0.0
729,0.0003867159117339,0.0012526816365344,0,other,0.0,0.0
730,0.0004919342412321,0.0009565148805145,0,other,0.0,0.0
731,0.0006459621796797,0.0004497520087437,0,other,0.0,0.0
732,0.0008655249180893,0.0002736059193397,0,other,0.0,0.0
733,0.0022859411591853,0.0015581489452749,0,other,0.0,0.0
734,0.0065846468742771,0.0027076538040362,0,other,0.0,0.0
735,0.0053752776942326,0.0032353123331608,0,other,0.0,0.0
736,0.0057150062732677,0.0031422482173197,0,other,0.0,0.0
737,0.0040798670439295,0.0035156264297451,0,other,0.0,0.0
738,0.0029905839066763,0.0034751928999183,0,other,0.0,0.0
739,0.0034499375059053,0.0026272851895018,0,other,0.0,0.0
740,0.0026079006379161,0.001906383171349,0,other,0.0,0.0
741,0.00230855299756,0.0021989464551564,0,other,0.0,0.0
742,0.0017688978300978,0.0021230315937849,0,other,0.0,0.0
743,0.0020444532582315,0.0024687640661246,0,other,0.0,0.0
744,0.0015240354879494,0.0011474619023295,0,other,0.0,0.0
745,0.0016726595335117,0.0006542137230009,0,other,0.0,0.0
746,0.0007581781476615,0.0003328205529896,0,other,0.0,0.0
747,0.0012440510027757,0.0005042934252617,0,other,0.0,0.0
748,0.0013803044115237,0.0004903139199969,0,other,0.0,0.0
749,0.0011006663586608,0.0002967754102762,0,other,0.0,0.0
750,0.0016934521491693,0.0004388047028396,0,other,0.0,0.0
751,0.0010839705860958,0.0003959572638451,0,other,0.0,0.0
752,0.0015222174213593,0.0003886921540925,0,other,0.0,0.0
753,0.0030730216691522,0.0005677764611702,0,other,0.0,0.0
754,0.0028003255813572,0.0005890144792678,0,other,0.0,0.0
755,0.002750965475539,0.0006715598980897,0,other,0.0,0.0
756,0.001858131568455,0.0006234909394975,0,other,0.0,0.0
757,0.0003298489495761,0.000586589420144,0,other,0.0,0.0
758,0.0016978414173758,0.0003480638531672,0,other,0.0,0.0
759,0.0018372367350001,0.0001571340859276,0,other,0.0,0.0
760,0.0030959114497494,0.000394439137804,0,other,0.0,0.0
761,0.0052946844080306,0.0005486226429698,0,other,0.0,0.0
762,0.0033821070914926,0.0004134867068354,0,other,0.0,0.0
763,0.0023264095903502,0.000358504773437,0,other,0.0,0.0
764,0.0024832701155741,0.0007166931492899,0,other,0.0,0.0
765,0.0014008764456995,0.0001946307488048,0,other,0.0,0.0
766,0.0008744652394042,7.790334801746137e-05,0,other,0.0,0.0
767,0.0007421683264492,6.217911163535449e-05,0,other,0.0,0.0
768,0.0009311028994938,0.0002499910408902,0,other,0.0,0.0
769,0.0012480571978277,0.0003161553829887,0,other,0.0,0.0
770,0.0014796421208645,0.0002286451978208,0,other,0.0,0.0
771,0.0011869557991394,0.0001301140556905,0,other,0.0,0.0
772,0.0009677938140348,0.0002771202941461,0,other,0.0,0.0
773,0.0014991018653464,0.0004844936957933,0,other,0.0,0.0
774,0.001420026001707,0.0003578531209092,0,other,0.0,0.0
775,0.0008680421355616,0.0003615822038854,0,other,0.0,0.0
776,0.0016299623748116,0.0004555681376156,0,other,0.0,0.0
777,0.0015412000112818,0.0001394484173244,0,other,0.0,0.0
778,0.0018079536039259,7.044389946987272e-05,0,other,0.0,0.0
779,0.0020235011373005,0.0002946546601799,0,other,0.0,0.0
780,0.0013721793611204,0.0006768398655233,0,other,0.0,0.0
781,0.0020295323910886,0.0002868758891892,0,other,0.0,0.0
782,0.0021238103749883,0.0002827732115787,0,other,0.0,0.0
783,0.001062877698992,0.0005306661475215,0,other,0.0,0.0
784,0.0016553972122759,0.0004051221187779,0,other,0.0,0.0
785,0.0018556412198098,0.0001291127083068,0,other,0.0,0.0
786,0.0018669356731285,0.0002263446295593,0,other,0.0,0.0
787,0.0034553759975418,0.0002552724921128,0,other,0.0,0.0
788,0.0024128199232404,0.0001686588604381,0,other,0.0,0.0
789,0.0020155541823075,0.0004488474552001,0,other,0.0,0.0
790,0.0023285227577173,0.0006839419779535,0,other,0.0,0.0
791,0.0014883688901499,0.0004222767661366,0,other,0.0,0.0
792,0.0031143139453908,0.0002650642917063,0,other,0.0,0.0
793,0.0059272244628452,0.0006947961710764,0,other,0.0,0.0
794,0.0049991874347754,0.0010846973585634,0,other,0.0,0.0
